0.000000000000000000e+00	3.053026245313321396e-02	6.427423674343834929e-03	1.392608462774497236e-02	4.981253347616471788e-02	3.213711837171917031e-03	6.427423674343834062e-03	1.446170326727362447e-02	4.231387252276357785e-02	4.713444027852145557e-02	1.242635243706474574e-01	1.285484734868766292e-02	2.624531333690398663e-02	1.312265666845199574e-01	2.678093197643264048e-02	2.463845741831802508e-02	3.374397429030512319e-02	6.963042313872487912e-03	2.838778789501860203e-02	1.553294054633092870e-02	1.339046598821632683e-01	8.891269416175640039e-02	1.071237279057305532e-03	1.392608462774497062e-02	1.713979646491688852e-02	1.713979646491688505e-02	5.891805034815181079e-03	1.339046598821631677e-02	3.374397429030512319e-02	2.999464381360455317e-02
4.838709677419386276e-03	4.408602150537659081e-02	3.494623655914000284e-03	5.645161290322615877e-03	1.424731182795708345e-02	7.526881720430154792e-03	6.451612903225848079e-03	4.865591397849489824e-02	1.451612903225815709e-02	6.989247311828000742e-02	7.258064516129078547e-03	2.956989247311846494e-03	7.795698924731232771e-03	1.134408602150545481e-01	1.021505376344092678e-02	1.233870967741942798e-01	1.774193548387108244e-02	4.301075268817232053e-03	1.693548387096785110e-02	1.075268817204308100e-02	1.774193548387107411e-01	7.069892473118320753e-02	8.602150537634462371e-03	1.478494623655923421e-02	1.263440860215062078e-02	2.446236559139801023e-02	1.129032258064523522e-02	9.892473118279632160e-02	2.768817204301093210e-02	1.612903225806461630e-02
0.000000000000000000e+00	3.894736842105246677e-02	5.473684210526290339e-02	4.210526315789455548e-02	2.526315789473673745e-02	7.368421052631548424e-03	3.157894736842091748e-03	2.315789473684200933e-02	3.157894736842092182e-03	1.578947368421046091e-02	4.210526315789456242e-03	1.894736842105255309e-02	1.473684210526309685e-02	1.799999999999991052e-01	6.526315789473655093e-02	2.105263157894728121e-02	2.526315789473673745e-02	2.526315789473673745e-02	2.947368421052619369e-02	4.210526315789456242e-03	9.473684210526273075e-02	1.210526315789468288e-01	2.105263157894728121e-03	2.947368421052619022e-02	1.263157894736836873e-02	1.684210526315782497e-02	3.157894736842092182e-02	2.947368421052619369e-02	3.157894736842092182e-02	2.631578947368410151e-02
0.000000000000000000e+00	1.849754624386558063e-02	3.016232540581346711e-01	2.114005285013209959e-02	2.944507361268399945e-02	9.060022650056608409e-03	6.795016987542458475e-03	1.396753491883727209e-02	1.245753114382783591e-02	2.076255190637973924e-02	7.172517931294816219e-03	3.775009437523587741e-04	2.302755756889388397e-02	7.965269913174767569e-02	3.850509626274060959e-02	1.321253303133255487e-02	1.472253680634199105e-02	1.812004530011322723e-02	1.812004530011322029e-02	2.529256323140804605e-02	8.342770856927129997e-02	1.098527746319363646e-01	2.642506606266511581e-03	1.812004530011322029e-02	2.416006040015096848e-02	3.397508493771228804e-03	1.434503586258963244e-02	1.925254813137030133e-02	3.095507738769342695e-02	2.038505096262737890e-02
0.000000000000000000e+00	4.665738161559910419e-02	5.571030640668549715e-03	1.462395543175494354e-02	6.476323119777188664e-02	4.874651810584980892e-03	3.481894150417843246e-03	2.576601671309204297e-02	1.002785515320338966e-01	1.949860724233992357e-02	2.089136490250706035e-03	2.089136490250706035e-03	2.367688022284133650e-02	1.323119777158780208e-01	1.532033426183851237e-02	2.576601671309204297e-02	3.064066852367702473e-02	4.874651810584980892e-03	4.038997214484698478e-02	1.671309192200564828e-02	1.211699164345409613e-01	7.869080779944326309e-02	3.481894150417843680e-03	4.317548746518126007e-02	1.810584958217278592e-02	2.506963788300847415e-02	6.197771587743761829e-02	1.183844011142066825e-02	2.228412256267419886e-02	2.437325905292490533e-02
0.000000000000000000e+00	5.711422845691425942e-02	5.010020040080195684e-03	3.006012024048117411e-03	8.016032064128313095e-03	6.012024048096234821e-03	1.002004008016039137e-03	4.008016032064156547e-03	9.819639278557179551e-02	2.505010020040097929e-02	3.006012024048117411e-03	0.000000000000000000e+00	1.903807615230475314e-02	1.503006012024056814e-01	1.603206412825662966e-02	1.503006012024058966e-02	1.733466933867747473e-01	3.206412825651325932e-02	1.703406813627266619e-02	2.104208416833682621e-02	8.116232464929915014e-02	4.208416833667365936e-02	5.010020040080195684e-03	6.713426853707461783e-02	2.204408817635286622e-02	7.014028056112273958e-03	3.507014028056136545e-02	1.302605210420850965e-02	3.206412825651325238e-02	3.507014028056137239e-02
0.000000000000000000e+00	5.106048703849146858e-02	4.713275726629977819e-03	2.073841319717189824e-01	5.498821681068307744e-03	7.855459544383296003e-04	2.356637863314988562e-02	2.592301649646487974e-02	4.556166535742309925e-02	3.613511390416316443e-02	6.284367635506637670e-03	1.571091908876659201e-03	1.413982717988993172e-02	1.217596229379412087e-01	2.356637863314988215e-02	1.178318931657494628e-02	5.498821681068307744e-03	5.498821681068307744e-03	2.906520031421819597e-02	3.220738413197151567e-02	1.280439905734477579e-01	9.190887666928464206e-02	0.000000000000000000e+00	2.278083267871155657e-02	1.571091908876659157e-02	1.256873527101327534e-02	1.178318931657494281e-02	1.256873527101327187e-02	3.770620581303982949e-02	1.413982717988993346e-02
6.642066420664233251e-02	6.642066420664234638e-02	0.000000000000000000e+00	1.476014760147608545e-02	1.476014760147608545e-02	6.150061500615035606e-03	1.845018450184510161e-02	6.765067650676540034e-02	1.353013530135307833e-02	1.180811808118086836e-01	1.230012300123007121e-03	7.380073800738042727e-03	6.150061500615035606e-03	1.968019680196813059e-01	1.353013530135307833e-02	2.460024600246014242e-02	0.000000000000000000e+00	4.920049200492028485e-03	9.840098400984056970e-03	4.920049200492028485e-03	1.918819188191891734e-01	2.583025830258314434e-02	0.000000000000000000e+00	6.150061500615035606e-03	4.920049200492028485e-03	7.380073800738042727e-03	4.920049200492028485e-03	3.813038130381320168e-02	2.337023370233713010e-02	1.230012300123007121e-02
0.000000000000000000e+00	5.697674418604612573e-02	6.976744186046465561e-03	1.046511627906969791e-02	1.279069767441852294e-02	4.651162790697643996e-03	2.325581395348821998e-03	3.604651162790673685e-02	2.674418604651146100e-02	3.720930232558115891e-02	5.813953488372054779e-03	3.255813953488351231e-02	4.651162790697643996e-03	2.093023255813941663e-01	9.302325581395287993e-03	1.162790697674411129e-02	1.976744186046499110e-02	1.046511627906969791e-02	2.441860465116263423e-02	2.209302325581381440e-02	1.220930232558131573e-01	2.162790697674405460e-01	6.976744186046465561e-03	1.744186046511616781e-02	1.976744186046499110e-02	1.511627906976734451e-02	1.162790697674410956e-02	1.162790697674411129e-02	2.325581395348822258e-02	1.046511627906969791e-02
3.711340206185576723e-02	4.604810996563585973e-02	1.305841924398628597e-02	1.718213058419248290e-02	1.443298969072168668e-02	6.185567010309294539e-03	1.030927835051548974e-02	2.955326460481106504e-02	1.436426116838490918e-01	1.305841924398628770e-02	6.185567010309293672e-03	2.749140893470797091e-03	8.247422680412392140e-03	1.347079037800689438e-01	1.099656357388318836e-02	4.123711340206195203e-03	5.017182130584205146e-02	6.872852233676992294e-03	2.130584192439868157e-02	6.872852233676994028e-03	9.415807560137479104e-02	1.003436426116840613e-01	6.185567010309293672e-03	9.140893470790399655e-02	1.030927835051548974e-02	8.247422680412392140e-03	1.924398625429557530e-02	1.993127147766327392e-02	2.680412371134027055e-02	2.749140893470796571e-02
0.000000000000000000e+00	5.022573363431127869e-02	7.336343115124117215e-03	2.257336343115113123e-02	1.523702031602700881e-02	1.693002257336334842e-03	2.257336343115113123e-03	4.176072234762960578e-02	7.449209932279873825e-02	2.539503386004502566e-02	3.950338600451448398e-03	1.580135440180578665e-02	7.336343115124117215e-03	1.399548532731368922e-01	1.128668171557556561e-02	1.072234762979678603e-02	1.410835214446945485e-02	1.072234762979678777e-02	1.410835214446945311e-02	1.749435665914212540e-02	9.762979683972863865e-02	2.974040632054160693e-01	7.336343115124118082e-03	1.975169300225724026e-02	1.693002257336334582e-02	1.297968397291190089e-02	1.523702031602701054e-02	4.514672686230226245e-03	3.103837471783280760e-02	4.514672686230226245e-03
0.000000000000000000e+00	3.709550118389873252e-02	7.366482504604003265e-03	2.394106813996301278e-02	2.525651144435658510e-02	1.841620626151000816e-03	9.208103130755004515e-03	1.152328334648767549e-01	2.736122073138630081e-02	7.734806629834198310e-02	4.998684556695573954e-03	1.578531965272286352e-03	1.604840831360157885e-02	9.865824782951775063e-02	1.183898973954214916e-02	5.367008681925773683e-02	1.631149697448029331e-02	3.946329913180716097e-03	2.052091554853972474e-02	1.210207840042086362e-02	1.560115759010775593e-01	7.471717968955485234e-02	3.683241252302001632e-03	1.973164956590358135e-02	1.394369902657186487e-02	1.815311760063129456e-02	1.078663509602729130e-02	1.026045777426985994e-01	2.630886608787143949e-02	9.471191791633718979e-03
0.000000000000000000e+00	1.714285714285710555e-02	1.805714285714282719e-02	2.079999999999995741e-02	3.497142857142850059e-02	1.371428571428568929e-02	5.714285714285703005e-03	2.491428571428567010e-02	7.314285714285699395e-03	1.668571428571426207e-02	9.142857142857124461e-03	2.742857142857137599e-03	1.325714285714283368e-02	5.554285714285694953e-02	1.828571428571425239e-02	8.685714285714268845e-03	1.508571428571425788e-02	3.567999999999993399e-01	2.559999999999994572e-02	2.491428571428566663e-02	6.971428571428556209e-02	1.039999999999997315e-01	6.399999999999987296e-03	1.348571428571426062e-02	1.965714285714282097e-02	1.394285714285711623e-02	1.462857142857139879e-02	2.422857142857138407e-02	2.879999999999994370e-02	1.302857142857140153e-02
0.000000000000000000e+00	4.649890590809653557e-02	8.752735229759344565e-03	1.203501094091909834e-02	6.455142231947517961e-02	9.299781181619304685e-03	3.829321663019713030e-03	1.312910284463901685e-02	1.613785557986878727e-01	3.063457330415770077e-02	6.017505470459550039e-03	0.000000000000000000e+00	6.564551422319509291e-03	1.526258205689283998e-01	1.695842450765873075e-02	3.008752735229774933e-02	3.063457330415770077e-02	7.111597374179467676e-03	3.282275711159754472e-02	9.299781181619302950e-03	1.252735229759306679e-01	7.330415754923455540e-02	8.752735229759344565e-03	2.242888402625831806e-02	8.752735229759346300e-03	1.641137855579876889e-02	7.658643326039427796e-03	1.039387308533921972e-02	4.649890590809652169e-02	3.282275711159754472e-02
1.376376376376366520e-02	3.353353353353332594e-02	1.351351351351342579e-02	1.676676676676665603e-02	2.727727727727709967e-02	4.254254254254226895e-03	1.201201201201193211e-02	1.086086086086079094e-01	1.726726726726715566e-02	2.302302302302287190e-02	5.505505505505469896e-03	1.501501501501491514e-03	5.755755755755719710e-03	8.633633633633570892e-02	3.703703703703681294e-02	3.453453453453431132e-02	1.626626626626615987e-02	4.254254254254226895e-03	3.003003003002983201e-02	7.007007007006962711e-03	1.111111111111103555e-01	1.006006006005999431e-01	7.757757757757706950e-03	1.976976976976964687e-02	2.052052052052038070e-02	4.979979979979948235e-02	1.776776776776765182e-02	1.318818818818810190e-01	2.227227227227212766e-02	1.301301301301293137e-02
3.768318213538048717e-02	4.954640614096323531e-02	2.791346824842999130e-03	1.514305652477326847e-01	6.978367062107498041e-03	4.187020237264498478e-03	2.721563154221924574e-02	2.581995812979774596e-02	8.094905792044698734e-02	2.791346824842999563e-02	5.582693649685998259e-03	4.884856943475249236e-03	1.116538729937199825e-02	1.353803210048854233e-01	2.651779483600849585e-02	9.071877180739746846e-03	6.978367062107498908e-03	4.187020237264498478e-03	1.814375436147949369e-02	1.535240753663649760e-02	1.214235868806704810e-01	9.351011863224048537e-02	6.280530355896748150e-03	2.093510118632249672e-02	1.535240753663649586e-02	3.489183531053749020e-03	1.116538729937199652e-02	7.676203768318247932e-03	3.558967201674824443e-02	1.256106071179349803e-02
0.000000000000000000e+00	5.110732538330491764e-02	3.407155025553660569e-03	1.022146507666098214e-02	2.385008517887562268e-02	6.814310051107321138e-03	0.000000000000000000e+00	3.407155025553660482e-02	2.640545144804087307e-01	1.192504258943781134e-02	1.703577512776830285e-03	0.000000000000000000e+00	4.770017035775125230e-02	1.959114139693355627e-01	8.517887563884151206e-03	1.703577512776830241e-02	1.873935264054513161e-02	1.703577512776830285e-03	2.044293015332196428e-02	1.022146507666098214e-02	1.056218057921635145e-01	2.214650766609879348e-02	3.407155025553660569e-03	1.703577512776830241e-02	1.192504258943781308e-02	3.407155025553660569e-03	3.918228279386709589e-02	1.192504258943781308e-02	4.599659284497441963e-02	5.110732538330491070e-03
0.000000000000000000e+00	3.257978723404272164e-02	9.308510638297917000e-03	2.958776595744695703e-02	2.027925531914904003e-02	1.841755319148945524e-01	1.363031914893623846e-02	3.656914893617039392e-02	9.973404255319196290e-03	1.595744680851072031e-02	7.313829787234079130e-03	1.329787234042559881e-03	1.728723404255328583e-02	1.243351063829792047e-01	1.894946808510647451e-02	1.695478723404263838e-02	2.593085106382991833e-02	5.984042553191518815e-03	1.728723404255327889e-02	2.260638297872352709e-02	1.020611702127664361e-01	1.585771276595751011e-01	2.992021276595759841e-03	1.595744680851071684e-02	2.027925531914904003e-02	1.063829787234047905e-02	7.978723404255358420e-03	1.828457446808520043e-02	3.690159574468104137e-02	9.973404255319201495e-03
0.000000000000000000e+00	2.027251578597550827e-02	2.831505483549366931e-01	2.093718843469602117e-02	2.791625124626135462e-02	7.643735460285848958e-03	5.982053838484577973e-03	1.362578929877043300e-02	1.628447989365246554e-02	2.259887005649728955e-02	5.982053838484577973e-03	3.323363243602542837e-04	1.994017946161526569e-02	7.942838152210074387e-02	3.954802259887025412e-02	1.329345297441017482e-02	1.561980724493195263e-02	1.694915254237297150e-02	2.293120638085754254e-02	2.193419740777678012e-02	1.010302426055172814e-01	1.110003323363249056e-01	3.655699567962797120e-03	1.728148886673322449e-02	2.293120638085753907e-02	9.637753406447378129e-03	1.163177135260890123e-02	2.060485211033576472e-02	2.725157859754084866e-02	1.927550681289474585e-02
2.681231380337625869e-02	5.710029791459757254e-02	2.482621648460763344e-03	7.447864945382290033e-03	5.064548162859959513e-02	1.489572989076457877e-03	4.468718967229373847e-03	1.439920556107242636e-02	9.930486593843050602e-02	2.929493545183700642e-02	9.930486593843051643e-03	0.000000000000000000e+00	1.042701092353520535e-02	1.603773584905654470e-01	8.937437934458747693e-03	2.135054617676256095e-02	2.979145978152915666e-02	2.482621648460763344e-03	1.390268123138027265e-02	1.241310824230381499e-02	1.688182720953318172e-01	7.447864945382287605e-02	3.475670307845068162e-03	3.277060575968207545e-02	1.638530287984103426e-02	3.277060575968207545e-02	2.432969215491547627e-02	1.588877855014888055e-02	3.277060575968206851e-02	2.432969215491547973e-02
2.588686481303914197e-02	2.444870565675919677e-02	2.876318312559906880e-03	1.246404602109292374e-02	2.396931927133254259e-02	9.587727708533021198e-03	2.253116011505259739e-02	2.147651006711397137e-01	1.725790987535943607e-02	2.828379674017240594e-02	5.560882070949153821e-02	3.835091083413208739e-03	1.246404602109292721e-02	1.361457334611688441e-01	6.711409395973114318e-03	1.725790987535943607e-02	1.198465963566627476e-02	4.314477468839859886e-03	2.828379674017240941e-02	2.301054650047924810e-02	1.116970278044097098e-01	6.759348034515781645e-02	9.587727708533021849e-04	1.006711409395967018e-02	9.108341323106368750e-03	1.102588686481297507e-02	8.149568552253067324e-03	5.944391179290476473e-02	1.438159156279953527e-02	1.438159156279952659e-02
0.000000000000000000e+00	2.938295788442690099e-02	4.897159647404484076e-03	3.819784524975498863e-02	7.541625857002905164e-02	1.860920666013704192e-02	2.938295788442690099e-03	7.247796278158637195e-02	6.856023506366278053e-03	1.958863858961793630e-02	4.015670910871677046e-02	0.000000000000000000e+00	3.036238981390780231e-02	1.625857002938285722e-01	3.036238981390779884e-02	8.814887365328070296e-03	1.762977473065614059e-02	8.814887365328070296e-03	2.252693437806062640e-02	7.051909892262457624e-02	4.995102840352574902e-02	1.390793339862873290e-01	4.897159647404484076e-03	1.371204701273255437e-02	1.860920666013704192e-02	1.567091087169435182e-02	9.794319294808968152e-03	1.175318315377075866e-02	4.799216454456394637e-02	2.154750244857972855e-02
0.000000000000000000e+00	6.242038216560509556e-02	2.547770700636942977e-03	2.038216560509554034e-02	5.605095541401273335e-02	1.273885350318471402e-02	1.146496815286624296e-02	8.917197452229300852e-03	8.535031847133757454e-02	1.146496815286624296e-02	5.095541401273885954e-03	1.273885350318471488e-03	3.566878980891719647e-02	1.719745222929936201e-01	2.802547770700637014e-02	1.273885350318471402e-02	2.038216560509554381e-02	2.547770700636942977e-03	1.859872611464968017e-01	2.547770700636942977e-03	1.070063694267515825e-01	5.859872611464968239e-02	1.273885350318471488e-03	7.643312101910828063e-03	7.643312101910828063e-03	5.095541401273885954e-03	3.821656050955414465e-03	2.038216560509554381e-02	2.802547770700637014e-02	2.038216560509554034e-02
0.000000000000000000e+00	2.214022140221410737e-02	1.291512915129156523e-02	2.952029520295215009e-02	1.476014760147607505e-02	5.535055350553527709e-03	0.000000000000000000e+00	2.029520295202959929e-02	1.476014760147607505e-02	4.059040590405920551e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.564575645756488331e-02	1.918819188191888681e-01	3.874538745387470090e-02	7.380073800738037523e-03	1.660516605166058313e-02	2.214022140221411084e-02	1.660516605166058313e-02	7.380073800738037523e-03	1.992619926199269420e-01	7.380073800738037870e-02	1.845018450184509381e-03	5.535055350553527709e-03	5.719557195571979558e-02	4.797047970479724477e-02	2.583025830258312699e-02	5.535055350553527709e-03	4.243542435424371706e-02	3.690036900369018762e-03
3.932993445010948136e-02	2.840495265841240166e-02	8.011653313911190968e-03	1.019664967225060621e-02	1.456664238892943844e-02	1.092498179169707970e-02	3.350327749453770737e-02	2.556445739257119376e-01	2.330662782228709942e-02	5.025491624180655759e-02	1.675163874726885369e-02	1.165331391114354971e-02	9.468317552804134465e-03	1.310997815003651923e-01	3.641660597232359610e-03	2.184996358339416113e-03	1.238164603059002146e-02	7.283321194464719220e-03	6.554989075018246604e-03	1.383831026948296496e-02	1.361981063364903488e-01	7.574654042243311736e-02	7.283321194464719654e-04	6.554989075018247471e-03	4.369992716678831358e-03	3.641660597232359610e-03	4.369992716678831358e-03	2.330662782228710289e-02	2.913328477785887688e-02	1.165331391114354971e-02
2.471395881006847178e-02	6.636155606407279084e-02	1.052631578947361458e-02	1.372997711670471618e-02	8.695652173912986338e-03	1.372997711670471618e-03	1.052631578947361458e-02	8.787185354691015582e-02	1.235697940503424283e-02	9.061784897025110252e-02	1.464530892448502944e-02	1.464530892448502770e-02	8.237986270022827975e-03	1.176201372997703054e-01	4.118993135011413988e-03	1.336384439359258880e-01	1.189931350114408620e-02	1.372997711670471618e-03	1.922196796338659572e-02	6.864988558352358092e-03	1.633867276887860653e-01	5.034324942791730539e-02	4.576659038901571700e-04	5.949656750572044836e-03	1.052631578947361458e-02	1.647597254004565248e-02	1.144164759725392784e-02	4.988558352402714530e-02	1.418764302059487108e-02	8.237986270022827975e-03
0.000000000000000000e+00	4.061624649859952446e-02	1.400560224089639118e-03	1.120448179271711295e-02	5.602240896358555433e-02	7.002801120448195159e-03	8.403361344537833844e-03	3.641456582633061101e-02	7.282913165266123590e-02	3.361344537815133537e-02	1.260504201680675423e-02	0.000000000000000000e+00	2.801120448179278064e-02	1.792717086834736684e-01	1.680672268907566769e-02	5.602240896358556474e-03	2.100840336134458461e-02	5.602240896358556474e-03	1.400560224089639205e-02	2.801120448179278237e-03	1.372549019607846310e-01	7.983193277310944580e-02	7.002801120448196026e-03	1.260504201680675423e-02	7.983193277310944580e-02	9.803921568627475130e-03	1.260504201680675077e-02	6.442577030812340899e-02	2.661064425770313935e-02	1.540616246498602987e-02
3.359804520464249045e-02	3.420891875381780467e-02	5.681124007330457665e-02	6.597434331093436632e-02	4.825901038485011507e-02	7.330482590103816649e-03	2.810018326206462427e-02	3.726328649969439660e-02	4.948075748320077127e-02	2.382406841783739349e-02	6.108735491753179529e-03	3.054367745876590198e-03	2.260232131948676504e-02	1.276725717776413804e-01	7.330482590103815782e-03	1.160659743433104137e-02	7.941356139279133475e-03	1.038485033598040425e-02	2.138057422113612618e-02	2.321319486866208273e-02	1.203420891875376653e-01	1.203420891875376930e-01	4.276114844227225584e-03	1.649358582773358464e-02	1.343921808185699271e-02	1.282834453268167675e-02	1.771533292608422003e-02	1.160659743433103963e-02	2.932193036041526313e-02	1.160659743433103963e-02
1.533219761499170393e-02	2.782509937535533606e-02	1.987507098239667605e-02	2.101078932424791865e-02	2.640545144804129496e-02	4.258943781942145859e-03	1.277683134582642717e-02	7.694491766042148295e-02	1.703577512776858344e-02	2.271436683702476866e-02	1.098807495741073448e-01	7.098239636570243677e-03	1.930721181147106169e-02	1.115843270868841081e-01	1.135718341851238433e-02	3.719477569562807534e-02	5.110732538330575205e-03	3.407155025553716948e-03	2.044293015332228694e-02	1.448040885860329106e-02	1.152754116979007593e-01	9.511641113004125347e-02	6.246450880181813464e-03	1.362862010221486259e-02	3.747870528109088772e-02	2.981260647359501928e-02	6.814310051107433895e-03	7.808063600227266310e-02	1.731970471323138888e-02	9.369676320272718462e-03
4.186046511627933286e-02	4.806201550387625282e-02	3.875968992248084079e-03	1.395348837209310286e-02	1.162790697674425527e-02	3.100775193798467350e-03	7.751937984496168376e-04	2.170542635658926495e-02	8.527131782945790439e-02	2.403100775193812641e-02	1.550387596899233675e-03	7.751937984496168159e-03	6.201550387596934701e-03	1.457364341085280735e-01	2.480620155038774227e-02	1.162790697674425354e-02	8.914728682170594554e-02	1.240310077519387114e-02	1.550387596899233979e-02	1.627906976744195391e-02	1.170542635658921443e-01	9.612403100775256115e-02	1.007751937984502008e-02	4.961240310077549148e-02	6.976744186046551430e-03	2.403100775193812641e-02	2.558139534883735813e-02	9.302325581395404219e-03	2.635658914728697400e-02	3.643410852713199755e-02
0.000000000000000000e+00	3.314917127071801556e-02	8.287292817679503890e-03	1.381215469613250590e-02	2.025782688766101028e-02	7.366482504604003265e-03	1.657458563535900778e-02	1.574585635359105895e-01	2.117863720073651090e-02	4.604051565377501043e-02	2.762430939226501181e-02	9.208103130755002997e-04	2.025782688766101028e-02	1.381215469613251423e-01	7.366482504604002397e-03	3.959484346224650952e-02	2.025782688766101028e-02	2.762430939226501007e-03	1.565377532228350715e-02	1.104972375690600403e-02	1.418047882136270477e-01	7.550644567219098879e-02	3.683241252302001199e-03	1.197053406998150465e-02	2.670349907918951118e-02	1.289134438305700528e-02	1.289134438305700354e-02	6.261510128913402862e-02	2.486187845303850993e-02	1.657458563535900778e-02
0.000000000000000000e+00	4.900095147478533003e-02	5.233111322549890802e-03	3.425309229305383701e-02	1.569933396764967154e-02	1.046622264509978160e-02	2.378686964795405107e-03	1.294005708848700309e-01	1.950523311132231971e-02	7.754519505233022081e-02	9.039010466222538107e-03	1.141769743101793931e-02	1.094196003805886046e-02	8.896289248334825206e-02	9.039010466222538107e-03	8.182683158896196518e-02	1.141769743101794278e-02	3.330161750713567150e-03	1.712654614652691504e-02	2.426260704091313253e-02	1.527117031398650127e-01	6.470028544243501545e-02	4.281636536631728759e-03	2.093244529019956321e-02	8.087535680304375196e-03	1.760228353948599736e-02	2.283539486203589250e-02	6.660323501427134474e-02	1.665080875356783618e-02	1.284490960989518454e-02
2.815432742440002190e-02	2.971845672575558484e-02	6.777893639207418879e-03	1.616266944734076616e-02	1.668404588112595149e-02	3.649635036496301672e-03	3.649635036496300805e-02	1.929092805005189204e-01	1.303441084462964548e-02	5.213764337851857500e-02	1.094890510948890588e-02	1.564129301355557953e-03	1.355578727841483255e-02	1.131386861313855158e-01	1.042752867570371882e-02	2.711157455682966511e-02	1.355578727841483602e-02	6.256517205422232678e-03	1.720542231491113683e-02	5.735140771637045609e-03	1.767466110531780432e-01	5.005213764337782673e-02	4.171011470281487873e-03	4.692387904066674074e-03	1.094890510948890588e-02	6.777893639207418011e-03	5.213764337851859408e-03	9.697601668404459696e-02	1.355578727841483255e-02	4.171011470281487873e-03
0.000000000000000000e+00	4.475703324808186917e-02	3.836317135549873088e-03	1.406649616368286712e-02	1.150895140664962013e-02	5.115089514066497450e-03	2.557544757033248725e-03	1.790281329923274281e-02	1.432225063938619147e-01	1.406649616368286712e-02	7.672634271099746175e-03	1.278772378516624363e-03	2.557544757033249766e-02	1.381074168797952750e-01	1.023017902813299490e-02	1.662404092071611411e-02	3.580562659846548562e-02	1.023017902813299490e-02	1.662404092071612105e-02	1.278772378516624536e-02	1.202046035805626467e-01	1.713554987212276004e-01	2.557544757033248725e-03	7.544757033248082612e-02	8.951406649616369671e-03	7.672634271099746175e-03	2.301790281329923679e-02	2.685421994884911595e-02	1.534526854219949235e-02	1.534526854219949582e-02
0.000000000000000000e+00	2.342529932326902278e-02	3.123373243102537267e-03	1.353461738677766077e-02	7.808433107756341217e-03	3.123373243102536834e-03	8.849557522123853784e-03	1.202498698594477167e-01	2.290473711608526780e-02	7.339927121290963641e-02	1.041124414367512350e-03	1.041124414367512350e-03	3.279541905257662981e-02	1.540864133263916136e-01	5.726184279021316950e-03	4.320666319625176416e-02	9.370119729307610501e-03	5.205622071837561968e-03	1.874023945861522447e-02	7.808433107756342084e-03	2.269651223321176858e-01	5.309734513274314699e-02	2.082248828735024700e-03	1.093180635085887892e-02	7.287870900572586234e-03	1.613742842269644609e-02	1.874023945861522100e-02	9.161894846434111284e-02	6.767308693388829517e-03	1.041124414367512394e-02
0.000000000000000000e+00	5.220522052205225222e-02	7.200720072007200413e-03	5.400540054005400527e-03	5.850585058505854835e-02	4.500450045004500584e-03	0.000000000000000000e+00	1.170117011701170100e-02	3.420342034203420478e-02	2.610261026102610182e-02	9.000900090009000517e-04	1.800180018001800103e-03	1.980198019801980222e-02	1.233123312331234483e-01	2.430243024302430194e-02	3.330333033303330831e-02	2.250225022502250205e-02	9.000900090009001167e-03	2.331233123312332345e-01	9.000900090009001167e-03	1.584158415841585288e-01	6.120612061206124471e-02	7.200720072007200413e-03	1.080108010801080105e-02	9.000900090009001167e-03	8.100810081008101224e-03	2.160216021602160211e-02	1.800180018001800233e-02	1.620162016201620245e-02	1.260126012601260094e-02
2.615012106537547773e-02	5.278450363196163925e-02	6.779661016949204387e-03	1.113801452784511994e-02	1.888619854721564073e-02	4.842615012106574190e-03	1.307506053268775448e-02	1.118644067796618069e-01	4.455205811138046590e-02	4.358353510895914690e-02	6.731234866828138264e-02	1.113801452784512515e-02	6.779661016949204387e-03	1.443099273607760247e-01	7.263922518159863020e-03	1.985472154963694932e-02	2.130750605326892089e-02	4.358353510895917292e-03	8.232445520581176818e-03	9.200968523002490615e-03	1.418886198547226196e-01	7.215496368038792907e-02	4.358353510895916424e-03	1.065375302663446565e-02	9.200968523002492350e-03	1.016949152542380788e-02	1.065375302663446218e-02	4.503631961259110805e-02	3.050847457627142018e-02	2.130750605326893130e-02
2.662307333021927958e-02	3.035964502568866408e-02	9.341429238673438704e-03	1.359177954226984952e-01	1.821578701541319567e-02	3.736571695469374961e-03	2.849135917795397530e-02	3.222793087342335633e-02	6.305464736104569867e-02	3.923400280242843319e-02	6.539000467071407266e-03	9.808500700607110032e-03	3.269500233535702766e-03	1.275105091078924113e-01	1.821578701541320261e-02	1.494628678187749984e-02	1.214385801027546667e-02	7.940214852872421250e-03	4.530593180756616045e-02	2.755721625408663611e-02	1.130312937879485585e-01	7.519850537132111157e-02	3.736571695469374961e-03	1.681457262961218516e-02	1.401214385801015372e-02	1.074264362447445442e-02	2.195235871088257670e-02	1.307800093414281106e-02	2.849135917795397877e-02	2.895843063988765703e-02
