9.861932938855975939e-02	7.889546351084786996e-03	1.380670611439837464e-02	7.889546351084786996e-03	1.282051282051277843e-02	1.577909270216957052e-02	1.577909270216957399e-02	1.380670611439837464e-02	1.282051282051277670e-02	2.958579881656795123e-03	0.000000000000000000e+00	4.930966469427991439e-03	1.873767258382637302e-02	1.775147928994076987e-02	1.577909270216957052e-02	3.353057199211034733e-02	2.958579881656795123e-03	1.577909270216957052e-02	4.142011834319513086e-02	6.903353057199188188e-03	2.268244575936876131e-02	2.465483234713996413e-02	2.988165680473364172e-01	1.577909270216957052e-02	1.360946745562125471e-01	1.972386587771196922e-02	3.747534516765275298e-02	6.410256410256391646e-02	1.084812623274158082e-02	9.861932938855982878e-03
1.634565330556988771e-01	4.372722540343536995e-02	3.852160333159784789e-02	4.372722540343538383e-02	9.890681936491337728e-03	2.602811035918772744e-03	2.654867256637148329e-02	5.205622071837546355e-03	4.112441436751659851e-02	6.559083810515306534e-02	1.457574180114512910e-02	4.008328995314910936e-02	5.622071837584546178e-02	4.164497657470036390e-03	1.613742842269639405e-02	5.726184279021301338e-03	0.000000000000000000e+00	5.309734513274294576e-02	6.246746486205056320e-03	8.172826652784943857e-02	1.613742842269639058e-02	1.561686621551263733e-02	1.509630400832888408e-02	8.849557522123827763e-03	1.244143675169173541e-01	2.394586153045271532e-02	1.041124414367509271e-02	5.205622071837546355e-03	3.071317022384152662e-02	3.019260801665777857e-02
9.760705289672558238e-02	3.589420654911838759e-02	5.352644836272041351e-02	1.385390428211587602e-02	2.141057934508816887e-02	8.816120906801012957e-03	3.274559193954660469e-02	2.833753148614610862e-02	6.297229219143579693e-03	5.667506297229221376e-03	1.259445843828715982e-03	1.133501259445844622e-02	1.322418136020152117e-02	0.000000000000000000e+00	1.133501259445844622e-02	5.478589420654914055e-02	0.000000000000000000e+00	5.667506297229221376e-03	2.707808564231739545e-02	1.133501259445844449e-02	1.448362720403023607e-02	9.445843828715369539e-03	2.424433249370278320e-01	4.408060453400505611e-03	1.662468513853905261e-01	3.400503778337532479e-02	2.267002518891687857e-02	4.282115869017630999e-02	6.926952141057938009e-03	1.259445843828716112e-02
1.445623342175066661e-01	1.061007957559683898e-02	2.254641909814328327e-02	1.724137931034486551e-02	1.724137931034486204e-02	2.254641909814327980e-02	2.785145888594169755e-02	2.917771883289130286e-02	1.591511936339525674e-02	2.519893899204249735e-02	0.000000000000000000e+00	1.724137931034486551e-02	2.652519893899209918e-02	1.724137931034486204e-02	1.061007957559683898e-02	3.448275862068972408e-02	3.978779840848814184e-03	1.326259946949604786e-02	4.111405835543775061e-02	3.978779840848814184e-03	6.631299734748023061e-03	6.631299734748023061e-03	1.551724137931036474e-01	1.458885941644565316e-02	1.339522546419099625e-01	2.122015915119367796e-02	5.835543766578261266e-02	6.896551724137943429e-02	1.724137931034486204e-02	1.591511936339525674e-02
9.729473184622663973e-02	3.084954912197427832e-02	1.423825344091119924e-02	2.040816326530605837e-02	1.233981964878970612e-02	5.220692928334108238e-03	3.227337446606539512e-02	2.230659705742755322e-02	1.585192216421447420e-01	9.254864736592283148e-02	1.661129568106307214e-02	2.800189843379203083e-02	3.274798291409577317e-02	6.644518272425228508e-03	1.756051257712381436e-02	8.542952064546719890e-03	0.000000000000000000e+00	2.657807308970090709e-02	5.220692928334107370e-03	1.034646416706213878e-01	1.850972947318456352e-02	5.220692928334106503e-03	7.593735168485975066e-03	4.271476032273359945e-03	1.110583768391073534e-01	1.518747033697194493e-02	8.542952064546721624e-03	2.895111532985277999e-02	2.467963929757941571e-02	4.413858566682472145e-02
1.969439728353136465e-01	3.395585738539889237e-02	1.697792869269944965e-02	2.886247877758905608e-02	2.716468590831911528e-02	1.358234295415955764e-02	2.886247877758905608e-02	1.528013582342950538e-02	1.697792869269944965e-02	8.149405772495736666e-02	1.697792869269944965e-02	1.528013582342950538e-02	5.772495755517811217e-02	0.000000000000000000e+00	1.188455008488961510e-02	1.358234295415955764e-02	0.000000000000000000e+00	2.037351443123933820e-02	1.528013582342950365e-02	3.056027164685900729e-02	6.791171477079779688e-03	1.358234295415955764e-02	3.395585738539889844e-03	5.093378607809834549e-03	1.188455008488961823e-01	4.074702886247866945e-02	9.168081494057701841e-02	0.000000000000000000e+00	4.584040747028850921e-02	2.716468590831911528e-02
1.351568785197103384e-01	8.688656476267092588e-02	3.942075623491547720e-02	2.011263073209973093e-02	1.448109412711181057e-02	2.413515687851968284e-03	2.574416733708765823e-02	1.930812550281574627e-02	6.436041834271914730e-02	1.448109412711181057e-02	8.045052292839894280e-04	1.126307320997585286e-02	3.459372485921153456e-02	0.000000000000000000e+00	1.206757843925984272e-02	2.091713596138372599e-02	0.000000000000000000e+00	1.287208366854383432e-02	8.849557522123885009e-03	1.053901850362026493e-01	9.654062751407873136e-03	1.126307320997585459e-02	2.493966210780367357e-02	7.240547063555905286e-03	1.246983105390184060e-01	9.493161705551077245e-02	1.045856798069186126e-02	5.148833467417532339e-02	1.126307320997585459e-02	2.011263073209973440e-02
1.161495624502780488e-01	2.466189339697682364e-02	3.739061256961002250e-02	1.511535401750192797e-02	2.545743834526640464e-02	7.955449482895751018e-03	5.091487669053278847e-02	1.431980906921235391e-02	1.272871917263320406e-02	1.988862370723937928e-02	0.000000000000000000e+00	3.341288782816214525e-02	4.534606205250577698e-02	1.113762927605405420e-02	2.227525855210810146e-02	1.113762927605405247e-02	0.000000000000000000e+00	1.511535401750192971e-02	1.272871917263320579e-02	4.773269689737450437e-03	1.607000795544941962e-01	5.568814638027025365e-03	2.784407319013513030e-02	9.546539379474900874e-03	1.686555290373898952e-01	4.932378679395364729e-02	3.977724741447875162e-02	1.034208432776447667e-02	1.272871917263320232e-02	3.420843277645172625e-02
1.307847082494969781e-01	5.885311871227352776e-02	5.130784708249490345e-02	2.665995975855128125e-02	3.068410462776657160e-02	6.539235412474843356e-03	3.722334004024140108e-02	1.006036217303821895e-02	9.557344064386307653e-03	2.464788732394363954e-02	1.106639839034204154e-02	1.559356136820923971e-02	7.042253521126748406e-02	1.358148893360160148e-02	1.559356136820923971e-02	2.515090543259554737e-02	5.030181086519109690e-04	2.364185110663982042e-02	9.054325955734398093e-03	3.269617706237420984e-02	1.307847082494968498e-02	9.557344064386309387e-03	2.162977867203217525e-02	4.527162977867199047e-03	1.685110663983901691e-01	4.678068410462769833e-02	1.156941649899395456e-02	5.231388329979869828e-02	3.169014084507039419e-02	3.319919517102612461e-02
5.687339239782786965e-02	1.943412403543866990e-02	4.572735067162038425e-02	2.143469562732205902e-02	9.888539582737909672e-02	3.715347242069157174e-02	5.458702486424685946e-02	1.348956844812801426e-01	1.171763360960272581e-02	7.716490425835940623e-03	2.857959416976274124e-04	3.000857387825088193e-02	2.772220634466986480e-02	2.857959416976274124e-04	1.314661331809086238e-02	3.343812517862240763e-02	2.857959416976274124e-04	1.886253215204341041e-02	4.458416690482988609e-02	6.001714775650175172e-03	3.601028865390105277e-02	1.743355244355527384e-02	4.286939125464411804e-02	2.429265504429832870e-02	1.131751929122604833e-01	2.029151186053154698e-02	3.200914547013427452e-02	6.287510717347802314e-03	1.800514432695052985e-02	2.629322663618172129e-02
1.134480560866800714e-01	3.186743148502244050e-02	1.274697259400897967e-02	5.098789037603589785e-02	2.995538559592110170e-02	2.103250478011481003e-02	1.975780752071391519e-02	6.373486297004489834e-03	2.676864244741885418e-02	5.736137667304039983e-02	2.676864244741885765e-02	6.500956022944578971e-02	1.038878266411731310e-01	3.824091778202694074e-03	1.912045889101346430e-02	1.147227533460808135e-02	1.912045889101346820e-03	2.868068833652019298e-02	1.402166985340987972e-02	3.186743148502244050e-02	3.059273422562154218e-02	1.529636711281077630e-02	9.560229445506735618e-03	8.285532186105837305e-03	1.128107074569794643e-01	2.549394518801795934e-02	1.338432122370943056e-02	5.736137667304040677e-03	5.608667941363950499e-02	4.206500956022962007e-02
1.154320987654314512e-01	3.209876543209864291e-02	1.481481481481474946e-02	3.086419753086406571e-03	9.876543209876499640e-03	5.555555555555532349e-03	1.666666666666659358e-02	1.419753086419747040e-02	2.777777777777766521e-02	7.283950617283918572e-02	3.950617283950601244e-02	2.345679012345669098e-02	2.388888888888878181e-01	3.086419753086406571e-03	1.358024691358018961e-02	1.049382716049378217e-02	1.234567901234562672e-03	3.703703703703689620e-02	4.320987654320969026e-03	5.370370370370348978e-02	1.049382716049378390e-02	1.543209876543203199e-02	1.172839506172834549e-02	1.419753086419747040e-02	1.024691358024687193e-01	3.148148148148136038e-02	2.283950617283941192e-02	1.234567901234562672e-03	2.160493827160485034e-02	2.901234567901223027e-02
5.868505128636269941e-02	4.960484277787104851e-02	1.378846477215398859e-02	4.035648225996288363e-02	2.925844963847309618e-02	7.230536404910020525e-03	4.640995459895731756e-02	1.479737682865306034e-02	2.488649739364377778e-02	2.455019337481075328e-02	1.513368084748608266e-03	8.256263662350743493e-02	5.851689927694619930e-02	1.177064065915584207e-03	2.303682529006214827e-02	7.062384395493505676e-03	1.345216075332096453e-03	5.145451488145267455e-02	1.294770472507142910e-02	1.715150496048423179e-02	1.261140070623840634e-02	2.925844963847309271e-02	1.933748108289887885e-02	9.416512527324675391e-03	1.168656465444758985e-01	2.892214561964006475e-02	2.270052127122912378e-02	3.531192197746753272e-03	1.333445434672940466e-01	5.683537918278108031e-02
1.620227038183686408e-01	2.992776057791525154e-02	1.042311661506703235e-01	4.334365325077380732e-02	1.857585139318877754e-02	1.341589267285855924e-02	2.270381836945294801e-02	1.135190918472647401e-02	1.031991744066042965e-02	7.223942208462300930e-03	0.000000000000000000e+00	3.199174406604734372e-02	2.063983488132086278e-02	0.000000000000000000e+00	2.167182662538691060e-02	1.341589267285855924e-02	1.031991744066043052e-03	1.124871001031986784e-01	1.238390092879251489e-02	8.255933952528344416e-03	2.683178534571711848e-02	1.857585139318877407e-02	8.875128998967968252e-02	1.031991744066042965e-02	1.413828689370478786e-01	1.547987616099064274e-02	7.223942208462301798e-03	5.159958720330214826e-03	1.444788441692460186e-02	2.270381836945294801e-02
1.460957178841306991e-01	3.476070528967247636e-02	2.267002518891682306e-02	1.612090680100752155e-02	2.267002518891683346e-02	5.541561712846336182e-03	2.670025188916871559e-02	8.564231738035246039e-03	1.108312342569267236e-02	3.224181360201505003e-02	4.030226700251880387e-03	7.959697732997465802e-02	4.433249370277069640e-02	4.534005037783365652e-03	1.460957178841306991e-01	5.037783375314850917e-03	1.007556675062970097e-03	1.007556675062970253e-01	8.060453400503762508e-03	2.468513853904277452e-02	2.518891687657425632e-02	9.571788413098218304e-03	2.418136020151128579e-02	7.052896725440791111e-03	9.168765743073030439e-02	2.367758186397980052e-02	2.317380352644831526e-02	2.015113350125940193e-03	1.057934508816118883e-02	3.627204030226693215e-02
2.358490566037739766e-01	3.234501347708901992e-02	7.008086253369288920e-02	1.212938005390838160e-02	6.469002695417803983e-02	1.752021563342322230e-02	2.291105121293805780e-02	2.291105121293805780e-02	1.078167115902967446e-02	9.433962264150965588e-03	1.347708894878709308e-03	1.347708894878709394e-02	1.752021563342321883e-02	2.830188679245288982e-02	1.482479784366580108e-02	4.043126684636128357e-03	0.000000000000000000e+00	2.964959568733160217e-02	9.433962264150963853e-03	6.738544474393546105e-03	2.291105121293805780e-02	6.738544474393546105e-03	4.986522911051223528e-02	3.099730458221031451e-02	1.159029649595690603e-01	5.795148247978448852e-02	1.347708894878709221e-02	2.695417789757418615e-03	6.199460916442062902e-02	1.347708894878709221e-02
2.035123966942148366e-01	4.752066115702488491e-02	1.146694214876034512e-01	1.859504132231407786e-02	2.582644628099176401e-02	5.165289256198355057e-03	1.136363636363638130e-02	1.446280991735539312e-02	7.231404958677697427e-03	1.446280991735539485e-02	0.000000000000000000e+00	1.446280991735539485e-02	2.892561983471077583e-02	1.033057851239670968e-03	4.132231404958683872e-03	6.198347107438026242e-03	1.033057851239670968e-03	8.884297520661170455e-02	1.136363636363638130e-02	1.652892561983473549e-02	1.446280991735539485e-02	2.272727272727275913e-02	4.855371900826452314e-02	1.136363636363638130e-02	1.404958677685952395e-01	7.954545454545466909e-02	7.231404958677697427e-03	8.264462809917367744e-03	1.756198347107440494e-02	1.136363636363638130e-02
1.495901639344263956e-01	5.054644808743175011e-02	1.086065573770493009e-01	2.527322404371587505e-02	3.688524590163938521e-02	4.781420765027326845e-03	2.254098360655739861e-02	8.879781420765037181e-03	1.707650273224045265e-02	1.161202185792351016e-02	0.000000000000000000e+00	1.229508196721312667e-02	2.322404371584702032e-02	0.000000000000000000e+00	1.571038251366121963e-02	7.513661202185799824e-03	0.000000000000000000e+00	6.762295081967220622e-02	4.030054644808747644e-02	8.196721311475418936e-03	1.775956284153007436e-02	2.049180327868854734e-02	4.166666666666670599e-02	2.663934426229511154e-02	1.461748633879783044e-01	7.650273224043724341e-02	1.571038251366121963e-02	1.434426229508198140e-02	6.830601092896182447e-03	2.185792349726778383e-02
1.764705882352941013e-01	2.828054298642541237e-02	3.167420814479646185e-02	1.244343891402718144e-02	1.244343891402718144e-02	6.787330316742098968e-03	1.809954751131226391e-02	1.018099547511314845e-02	1.131221719457016495e-02	3.733031674208154432e-02	1.131221719457016495e-03	4.977375565610872576e-02	3.167420814479646185e-02	3.393665158371049484e-03	2.307692307692312816e-01	6.787330316742098968e-03	2.262443438914032989e-03	1.018099547511314845e-02	2.601809954751137938e-02	1.583710407239823093e-02	7.918552036199115463e-03	4.524886877828065979e-03	1.583710407239823093e-02	2.262443438914032989e-02	1.233031674208148187e-01	2.036199095022629690e-02	1.018099547511314845e-02	1.131221719457016495e-03	1.244343891402718144e-02	5.316742081447977525e-02
9.256449165402191870e-02	5.862877638294972105e-02	3.200441440198667498e-02	2.952131328459115661e-02	2.565871154642035759e-02	8.552903848806782394e-03	3.090081390536643380e-02	9.794454407504541577e-03	2.220995999448212299e-02	3.283211477445184545e-02	7.311353290109025814e-03	4.331631949234401174e-02	3.172851427783159040e-02	9.656504345427017067e-04	1.351910608359781739e-02	8.414953786729257451e-03	8.277003724651728605e-04	1.630569733756391804e-01	1.282935577321017186e-02	4.510967029935190192e-02	1.269140571113264691e-02	1.917505862877649098e-02	2.317561042902482535e-02	1.655400744930345114e-02	1.325700096565051445e-01	4.083321837494852113e-02	1.324320595944275883e-02	4.828252172713507449e-03	3.352186508483949445e-02	3.255621465029678169e-02
1.337522441651711469e-01	4.398563734290861227e-02	3.500897666068235325e-02	8.078994614003621316e-03	1.885098743267511062e-02	2.692998204667873628e-03	1.795332136445248680e-02	1.077199281867149278e-02	1.885098743267511409e-02	4.398563734290859839e-02	1.077199281867149451e-02	2.872531418312397264e-02	3.052064631956922028e-02	2.154398563734297861e-02	1.795332136445248680e-02	2.513464991023348430e-02	0.000000000000000000e+00	1.238779174147221912e-01	1.077199281867149278e-02	3.411131059245971903e-02	1.077199281867149278e-02	1.077199281867149278e-02	1.974865350089773791e-02	9.425493716337558781e-02	1.032315978456018607e-01	5.296229802513486434e-02	8.078994614003621316e-03	8.078994614003621316e-03	1.615798922800723916e-02	3.680430879712760089e-02
1.609363569861000098e-01	2.852962692026320482e-02	5.340160936356960070e-02	8.778346744696375117e-03	7.388441843452780988e-02	3.803950256035094901e-02	2.048280907095819878e-02	2.414045354791502160e-02	1.389904901243592394e-02	8.778346744696373383e-03	2.194586686174092912e-03	2.194586686174092999e-02	3.145574250182866377e-02	8.046817849305009512e-03	1.755669348939274677e-02	1.024140453547909939e-02	0.000000000000000000e+00	7.681053401609327924e-02	2.706656912948048055e-02	3.657644476956821954e-03	1.243599122165319447e-02	1.024140453547910286e-02	1.755669348939274330e-02	3.584491587417686087e-02	1.631309436722742923e-01	7.973664959765876248e-02	1.097293343087046499e-02	1.463057790782728825e-03	1.682516459400137943e-02	2.121433796634956959e-02
9.030612244898023055e-02	2.244897959183685468e-02	1.938775510204091695e-02	2.040816326530622837e-02	1.275510204081639447e-02	1.275510204081639620e-02	1.632653061224498617e-02	2.755102040816341177e-02	9.693877551020460212e-03	5.102040816326557961e-03	0.000000000000000000e+00	9.183673469387804503e-03	2.040816326530623184e-02	0.000000000000000000e+00	1.989795918367357613e-02	8.061224489795965065e-02	1.020408163265311636e-03	1.683673469387764188e-02	5.918367346938809004e-02	4.591836734693902251e-03	1.887755102040826471e-02	1.071428571428577163e-02	1.632653061224499380e-01	1.734693877551029759e-02	1.668367346938784690e-01	3.367346938775527682e-02	7.806122448979641026e-02	4.489795918367373712e-02	6.122448979591869379e-03	1.122448979591842734e-02
1.685870224378412940e-01	3.941782898726509110e-02	2.668283808368714094e-02	6.670709520921785235e-03	1.940570042449973887e-02	2.061855670103097254e-02	4.305639781685879908e-02	1.516070345664042099e-02	4.366282595512441245e-02	3.153426318981207566e-02	6.064281382656168395e-04	3.092783505154645882e-02	2.668283808368714094e-02	6.064281382656168395e-04	6.670709520921784541e-02	1.030927835051548627e-02	1.212856276531233679e-03	4.790782292298373379e-02	2.304426925409343990e-02	4.730139478471811348e-02	1.152213462704671995e-02	1.637355973317165467e-02	6.549423893268663255e-02	1.758641600970288835e-02	1.273499090357795294e-01	1.091570648878110311e-02	9.702850212249869433e-03	2.850212249848399146e-02	1.758641600970288835e-02	2.304426925409343990e-02
5.061582588155873197e-02	6.006411337944972395e-02	1.400371182723125774e-02	7.929812721444204349e-03	2.632022945841054964e-02	9.448287497890967696e-03	3.087565378775083275e-02	1.062932343512733996e-02	1.636578370170399879e-02	5.989539395984452841e-02	1.955458073224220217e-01	4.234857432090414348e-02	7.271806984983940347e-02	1.518474776446762913e-03	2.615151003880535757e-02	6.917496203813031097e-03	8.435970980259794444e-04	5.196558123840031018e-02	4.724143748945483848e-03	2.547663236038457193e-02	1.046060401552214095e-02	1.248523705078449439e-02	1.332883414881047557e-02	7.929812721444206083e-03	1.138856082335071851e-01	3.762443057195868218e-02	1.957145267420271409e-02	3.036949552893525826e-03	1.906529441538712399e-02	4.808503458748081272e-02
1.360078277886501985e-01	2.935420743639934049e-02	7.142857142857172992e-02	1.272015655577304893e-02	7.240704500978506486e-02	3.228962818003928287e-02	2.837573385518603331e-02	5.088062622309220268e-02	1.761252446183960568e-02	4.892367906066557616e-03	0.000000000000000000e+00	2.054794520547954112e-02	3.033268101761265462e-02	0.000000000000000000e+00	9.784735812133113497e-03	2.641878669275940852e-02	0.000000000000000000e+00	4.109589041095909612e-02	5.088062622309219574e-02	6.849315068493180662e-03	1.369863013698635959e-02	1.369863013698635959e-02	4.892367906066558830e-02	7.436399217221166535e-02	1.409001956947168455e-01	8.806262230919802841e-03	3.718199608610583962e-02	2.935420743639934570e-03	5.870841487279869139e-03	7.827788649706492186e-03
3.996598639455777036e-02	1.318027210884350001e-02	2.806122448979584544e-02	8.928571428571403790e-03	9.736394557823106755e-02	2.848639455782306026e-02	2.168367346938770285e-02	3.295068027210875661e-01	6.377551020408145192e-03	1.275510204081629299e-03	4.251700680272097301e-04	1.573129251700676121e-02	1.275510204081629038e-02	4.251700680272097301e-04	1.232993197278908076e-02	9.353741496598613411e-03	0.000000000000000000e+00	1.700680272108838834e-02	3.826530612244889717e-02	5.527210884353725949e-03	1.573129251700676121e-02	1.147959183673466152e-02	3.613945578231283345e-02	4.889455782312912557e-02	1.330782312925166966e-01	9.353741496598613411e-03	2.465986394557816500e-02	1.488095238095234196e-02	5.952380952380935571e-03	1.318027210884350001e-02
1.779755283648488950e-01	6.340378197997745269e-02	6.006674082313652463e-02	2.780867630700765286e-02	2.669632925472734813e-02	5.561735261401531440e-03	2.669632925472734467e-02	7.786429365962143495e-03	5.561735261401531440e-03	3.337041156840918343e-02	2.224694104560612489e-03	2.335928809788642702e-02	4.004449388209100485e-02	1.668520578420459519e-02	5.561735261401531440e-03	5.561735261401531440e-03	1.112347052280306245e-03	1.446051167964397532e-01	1.001112347052275642e-02	4.560622914349254237e-02	1.890989988876520464e-02	2.113459399332581756e-02	1.223581757508336934e-02	3.337041156840918343e-02	1.034482758620684506e-01	4.226918798665162819e-02	8.898776418242449956e-03	0.000000000000000000e+00	1.223581757508336934e-02	1.779755283648489991e-02
1.066699975018744750e-01	1.511366475143655630e-01	6.595053709717771384e-02	2.323257556832397305e-02	1.299025730701985730e-02	4.496627529353025392e-03	1.498875843117675709e-02	1.523857107169636696e-02	1.523857107169637043e-02	7.744191856107987548e-03	2.498126405196125278e-04	1.249063202598062888e-02	3.747189607794186583e-02	7.244566575068762601e-03	9.243067699225662390e-03	9.492880339745277465e-03	9.992505620784501112e-04	4.796402697976560187e-02	2.023482388208862337e-02	1.898576067949055493e-02	3.472395703222613816e-02	2.023482388208861990e-02	4.496627529353024177e-02	1.274044466650024049e-02	1.686235323507384865e-01	5.945540844366777739e-02	1.199100674494140741e-02	3.572320759430457071e-02	1.324006994753946891e-02	1.548838371221598204e-02
1.349282296650726465e-01	3.062200956937811622e-02	6.220095693779931212e-02	5.645933014354090340e-02	1.531100478468906158e-02	7.655502392344532524e-03	2.679425837320585993e-02	1.339712918660293170e-02	1.435406698564599577e-02	1.913875598086132307e-02	0.000000000000000000e+00	2.488038277511972485e-02	2.392344497607665557e-02	1.339712918660292823e-02	1.052631578947373081e-02	1.722488038277519493e-02	0.000000000000000000e+00	5.071770334928250162e-02	2.105263157894745815e-02	6.698564593301465850e-03	2.583732057416278718e-02	1.913875598086132654e-02	6.220095693779931906e-02	4.019138755980878469e-02	1.282296650717709152e-01	4.306220095693797517e-02	7.559808612440224729e-02	0.000000000000000000e+00	3.827751196172265308e-02	1.722488038277519493e-02
1.311881188118807218e-01	2.970297029702959404e-02	5.445544554455426789e-02	9.900990099009868151e-03	7.755775577557727507e-02	1.402640264026397930e-02	2.392739273927384572e-02	2.062706270627055402e-02	1.980198019801972936e-02	6.930693069306904930e-02	6.600660066006577321e-03	2.475247524752466691e-02	3.052805280528042217e-02	1.237623762376233519e-02	1.229372937293724821e-01	1.237623762376233519e-02	8.250825082508221652e-04	3.877887788778863060e-02	2.310231023102302453e-02	3.960396039603944485e-02	6.600660066006577321e-03	7.425742574257399378e-03	2.310231023102302106e-02	2.145214521452137868e-02	9.900990099009862599e-02	1.402640264026398104e-02	1.650165016501644460e-02	5.775577557755755265e-03	2.310231023102301759e-02	2.062706270627056096e-02
1.371030209140208511e-01	3.175832687838903157e-02	5.034856700232408916e-02	1.859024012393504371e-02	3.563129357087550103e-02	1.781564678543774705e-02	2.865995352439985530e-02	6.196746707978347327e-03	3.175832687838903157e-02	4.957397366382679943e-02	7.745933384972936327e-04	5.886909372579434557e-02	3.718048024787009437e-02	1.549186676994587265e-03	1.781564678543774705e-02	1.161890007745940145e-02	6.971340046475642260e-03	3.175832687838903157e-02	4.957397366382679249e-02	2.091402013942692678e-02	9.295120061967520123e-03	8.520526723470230393e-03	4.182804027885385356e-02	1.394268009295128105e-02	1.030209140201400336e-01	2.556158017041068251e-02	5.731990704879972448e-02	3.098373353989174531e-03	6.274206041828078728e-02	2.865995352439985183e-02
1.194302410518635060e-01	1.946676406135881832e-01	1.972242512783069571e-02	1.168736303871448397e-02	1.935719503287087334e-02	1.095690284879482883e-02	2.300949598246915251e-02	8.035062089116208270e-03	2.191380569758966460e-02	1.424397370343327696e-02	3.652300949598276565e-03	1.533966398831275967e-02	4.821037253469728778e-02	9.861212563915346119e-03	1.570489408327258724e-02	5.843681519357242851e-03	1.095690284879482926e-03	2.885317750182640403e-02	1.059167275383500126e-02	3.907962016070156558e-02	9.861212563915346119e-03	6.939371804236725561e-03	2.702702702702725404e-02	6.939371804236725561e-03	1.778670562454361115e-01	6.610664718772880921e-02	1.095690284879483056e-02	2.702702702702726445e-02	1.972242512783069571e-02	2.556610664718795070e-02
1.100611450806004143e-01	2.334630350194557072e-02	1.178432462479157283e-01	4.446914952751536247e-03	1.222901612006672134e-01	2.779321845469710783e-02	4.836020011117295875e-02	3.057254030016681376e-02	8.893829905503072494e-03	1.667593107281825984e-03	0.000000000000000000e+00	8.337965536409129921e-03	6.670372429127303937e-03	0.000000000000000000e+00	7.782101167315189083e-03	4.224569205113959391e-02	5.558643690939420309e-04	2.612562534741528011e-02	1.061700944969428961e-01	1.667593107281826331e-02	1.000555864369095591e-02	7.226236798221244775e-03	4.002223457476382362e-02	1.945525291828797271e-02	1.639799888827128682e-01	1.278488048916066877e-02	2.223457476375768210e-02	1.111728738187884062e-03	5.558643690939420526e-03	5.558643690939419658e-03
1.547277936962751510e-01	3.151862464183385198e-02	2.783462955382729961e-02	1.187065083913223414e-02	9.005321326238246646e-03	1.637331150225135616e-03	2.537863282848959803e-02	9.005321326238244911e-03	9.169054441260757193e-02	6.590257879656169493e-02	4.911993450675406631e-03	3.561195251739668333e-02	1.068358575521899806e-01	0.000000000000000000e+00	1.514531313958250580e-02	3.274662300450271232e-03	0.000000000000000000e+00	5.525992632009830291e-02	7.367990176013110813e-03	9.537453950061408614e-02	1.309864920180107972e-02	1.023331968890709744e-02	8.186655751125678296e-03	4.502660663119122456e-03	1.358984854686862143e-01	1.309864920180108840e-02	1.227998362668851831e-02	6.549324600900541596e-03	1.555464592713878824e-02	2.537863282848960150e-02
1.759149940968131876e-01	4.132231404958695842e-02	8.972845336481738432e-02	2.243211334120433914e-02	1.062573789846521927e-01	4.604486422668260803e-02	2.479338842975217089e-02	2.833530106257390810e-02	3.541912632821738512e-03	4.722550177095651350e-03	0.000000000000000000e+00	1.889020070838260540e-02	3.069657615112172944e-02	2.833530106257390116e-02	5.903187721369563754e-03	4.722550177095651350e-03	1.180637544273912837e-03	3.423848878394347012e-02	8.264462809917388561e-03	7.083825265643476157e-03	3.305785123966955424e-02	7.083825265643477025e-03	3.069657615112173291e-02	2.597402597402607635e-02	1.180637544273913236e-01	6.257378984651741638e-02	1.534828807556086472e-02	1.180637544273912837e-03	8.264462809917388561e-03	1.416765053128695231e-02
1.541593949970920530e-01	4.479348458406067629e-02	9.714950552646928195e-02	4.770215241419448887e-02	2.268760907504372912e-02	2.908667830133810847e-03	2.792321116928458274e-02	1.745200698080286508e-02	8.144269924374669678e-03	6.980802792321145686e-03	1.163467132053524209e-03	4.188481675392687065e-02	3.548574752763249129e-02	0.000000000000000000e+00	9.889470622454954798e-03	1.454333915066905424e-02	1.745200698080286422e-03	2.966841186736486266e-02	2.036067481093667420e-02	2.908667830133810847e-03	2.734147760325782162e-02	1.454333915066905424e-02	1.687027341477610048e-02	2.792321116928458274e-02	2.018615474112865349e-01	4.072134962187334145e-02	1.861547411285638734e-02	4.653868528214096835e-03	3.315881326352543984e-02	2.326934264107048331e-02
2.328767123287675267e-01	2.935420743639929886e-02	1.095890410958906963e-01	3.718199608610577023e-02	4.109589041095901285e-02	0.000000000000000000e+00	3.131115459882591323e-02	1.956947162426619577e-02	1.956947162426619577e-03	3.522504892367915585e-02	0.000000000000000000e+00	1.956947162426619577e-03	1.956947162426619924e-02	9.784735812133097885e-03	3.913894324853239154e-03	5.870841487279858731e-03	0.000000000000000000e+00	9.784735812133097885e-03	1.565557729941295662e-02	3.913894324853239154e-03	1.506849315068496953e-01	0.000000000000000000e+00	2.152641878669281361e-02	1.565557729941295662e-02	1.135029354207439389e-01	6.653620352250506909e-02	1.956947162426619577e-03	1.956947162426619577e-03	1.956947162426619577e-03	7.827788649706478308e-03
